scenario_name,experiment_id,tier,seed,model,abs_error_outcome,brier,log_score,mae_prob,calibration_ece,calib_n_unique_predictions,calib_n_nonempty_bins,calib_degenerate_binning,calib_binning_mode_used,calib_binning_mode_requested,calib_fallback_applied,posterior_mean_bias,posterior_variance_ratio,mad_posterior_median,wasserstein_distance_beta,coverage_90_outcome,coverage_95_outcome,coverage_90_ptrue,coverage_95_ptrue,coverage_90,coverage_95,p_hat,abs_error_outcome_ci_high,abs_error_outcome_ci_low,abs_error_outcome_n,abs_error_outcome_var,brier_ci_high,brier_ci_low,brier_n,brier_var,coverage_90_ci_high,coverage_90_ci_low,coverage_90_n,coverage_90_ptrue_ci_high,coverage_90_ptrue_ci_low,coverage_90_ptrue_n,coverage_90_ptrue_var,coverage_90_var,coverage_95_ci_high,coverage_95_ci_low,coverage_95_n,coverage_95_ptrue_ci_high,coverage_95_ptrue_ci_low,coverage_95_ptrue_n,coverage_95_ptrue_var,coverage_95_var,coverage_outcome_90,coverage_outcome_95,log_score_ci_high,log_score_ci_low,log_score_n,log_score_var,mad_posterior_median_ci_high,mad_posterior_median_ci_low,mad_posterior_median_n,mad_posterior_median_var,mae_prob_ci_high,mae_prob_ci_low,mae_prob_n,mae_prob_var,p_hat_ci_high,p_hat_ci_low,p_hat_n,p_hat_var,posterior_mean_bias_ci_high,posterior_mean_bias_ci_low,posterior_mean_bias_n,posterior_mean_bias_var,posterior_variance_ratio_ci_high,posterior_variance_ratio_ci_low,posterior_variance_ratio_n,posterior_variance_ratio_var,wasserstein_distance_beta_ci_high,wasserstein_distance_beta_ci_low,wasserstein_distance_beta_n,wasserstein_distance_beta_var,calibration_diagnostics,adversarial_share,informed_share,noise_share,signal_quality
a1_info_eff_q85_inf30_adv20_seed99106,A1.INFO_EFFICIENCY_CURVES,A,99106,capopm,0.47903947010624354,0.05507289163135568,-0.6558995346860127,0.19623401635641738,0.2985382990582638,30,10,False,equal_mass,equal_width,True,0.06718168843318571,1.1217711083286837,0.1979375304867731,0.20026030622359117,,,0.3,0.36666666666666664,0.3,0.36666666666666664,0.4925235967984866,0.495103560096108,0.46399385589262326,30,0.0019473676230623601,0.07769548269188092,0.0339745465490881,30,0.0038083959614846224,0.4666666666666667,0.13333333333333333,30,0.4666666666666667,0.13333333333333333,30,0.21,0.21,0.5333333333333333,0.2,30,0.5333333333333333,0.2,30,0.23222222222222214,0.23222222222222214,,,-0.6265472723535845,-0.6885288082743096,30,0.007909134410232211,0.24405167802605687,0.15173071161759566,30,0.01732320619366961,0.2413602266077715,0.15032635097158734,30,0.016565102455984998,0.5087554241956544,0.4753526610467397,30,0.0023308148316578165,0.1467017445518999,-0.01371568999022522,30,0.050559512370622034,1.1693673105551734,1.078651967705087,30,0.01629517515962599,0.2446252826928375,0.1564721266377872,30,0.015422624972681919,"{""n_unique_predictions"": 30, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.3,0.49999999999999994,0.85
a1_info_eff_q85_inf30_adv20_seed99106,A1.INFO_EFFICIENCY_CURVES,A,99106,raw_parimutuel,0.46866129032258075,0.05564981974608806,-0.640837778390301,0.19760188292878836,0.27651075268817205,15,8,False,equal_mass,equal_width,True,0.06380325292502166,,,,,,,,,,0.48914516129032254,0.49255000000000004,0.44530483870967746,30,0.004379287460978145,0.07976140670301574,0.0336737559089287,30,0.003903083628199697,,,,,,,,,,,,,,,,,,,-0.5954762475778536,-0.6902213726627503,30,0.01789684177240517,,,,,0.2439341257675506,0.151455902388331,30,0.016603315609085484,0.5136423387096773,0.4630512096774193,30,0.005243574661810612,0.14410805746190397,-0.01801021491523536,30,0.051578964662273775,,,,,,,,,"{""n_unique_predictions"": 15, ""n_nonempty_bins"": 8, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.3,0.49999999999999994,0.85
a1_info_eff_q85_inf30_adv20_seed99106,A1.INFO_EFFICIENCY_CURVES,A,99106,structural_only,0.4728857142476191,0.05612521234890554,-0.6471816349455313,0.19858083833114382,0.2805238094603176,15,8,False,equal_mass,equal_width,True,0.06956285334898507,1.0434491781486979,0.20114177461165292,0.2020738947571022,,,0.3,0.3,0.3,0.3,0.49490476171428605,0.49427714286857144,0.4523792857006349,30,0.0034878291155214496,0.07978692755518735,0.03415644724225775,30,0.0039990754423789255,0.4666666666666667,0.13333333333333333,30,0.4666666666666667,0.13333333333333333,30,0.21,0.21,0.4666666666666667,0.13333333333333333,30,0.4666666666666667,0.13333333333333333,30,0.21,0.21,,,-0.606549567348718,-0.6912528989975879,30,0.014392171860739185,0.24772379891786422,0.15414288723248423,30,0.016913697590409452,0.24454585593847486,0.15200312965422788,30,0.01669086299660567,0.5168214283809526,0.47155952361904796,30,0.00419705215419501,0.1491167133905254,-0.0126342056088117,30,0.051286221782853136,1.0442832033933491,1.0423554365955485,30,6.998773998550065e-06,0.24589046784855764,0.15855319883086716,30,0.015674697112261708,"{""n_unique_predictions"": 15, ""n_nonempty_bins"": 8, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.3,0.49999999999999994,0.85
a1_info_eff_q85_inf30_adv20_seed99106,A1.INFO_EFFICIENCY_CURVES,A,99106,ml_only,0.47024663995797644,0.056477563637469634,-0.6438127747660499,0.19928904151738358,0.21819371439446864,30,10,False,equal_mass,equal_width,True,0.07039046410310881,1.1493465616786283,0.19904207874066077,0.20334444311375502,,,0.23333333333333334,0.3333333333333333,0.23333333333333334,0.3333333333333333,0.4957323724684097,0.4939193586349784,0.4472470193801267,30,0.00428815000546253,0.08095244758358486,0.03405075307699817,30,0.004055416125066598,0.4,0.1,30,0.4,0.1,30,0.1788888888888888,0.1788888888888888,0.5,0.16666666666666666,30,0.5,0.16666666666666666,30,0.2222222222222222,0.2222222222222222,,,-0.5985984284531719,-0.6930013747242171,30,0.01799169889922707,0.24510746605903208,0.15357080162911235,30,0.016746179341181652,0.24596942566769753,0.15216687721554545,30,0.016761441568552218,0.5199188792322156,0.4697744035652298,30,0.00515519979450443,0.150588606599357,-0.011382243712165115,30,0.0515227462008186,1.1524823086539666,1.145549736055819,30,9.723070120142825e-05,0.24808743508569062,0.15912095319798306,30,0.015578913174999749,"{""n_unique_predictions"": 30, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.3,0.49999999999999994,0.85
a1_info_eff_q85_inf30_adv20_seed99106,A1.INFO_EFFICIENCY_CURVES,A,99106,uncorrected,0.4742415636470374,0.056301085976763955,-0.6491975728274284,0.1987672432071095,0.3115183508049426,30,10,False,equal_mass,equal_width,True,0.07113531196200065,1.0,0.20013165128247798,0.20201026048024556,,,0.26666666666666666,0.3,0.26666666666666666,0.3,0.4964772203273016,0.4945667679134219,0.45436684479892214,30,0.0031911359123534644,0.07996903036556974,0.034179849031765276,30,0.0040447087221662115,0.43333333333333335,0.13333333333333333,30,0.43333333333333335,0.13333333333333333,30,0.19555555555555557,0.19555555555555557,0.4666666666666667,0.13333333333333333,30,0.4666666666666667,0.13333333333333333,30,0.21,0.21,,,-0.6102235155413517,-0.6911855622883386,30,0.013196471530265817,0.24624933353793793,0.15269114278338186,30,0.017271824008004557,0.24468318557484905,0.15197615894409902,30,0.01679266900460976,0.5176433307600119,0.47404298517121907,30,0.0038422229790807134,0.14967036156297928,-0.010577893067769894,30,0.05124085336883281,1.0,1.0,30,0.0,0.24629919258975388,0.15734832526427728,30,0.015849948284772538,"{""n_unique_predictions"": 30, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.3,0.49999999999999994,0.85
a1_info_eff_q85_inf30_adv20_seed99106,A1.INFO_EFFICIENCY_CURVES,A,99106,beta_1_1,0.4693548387096774,0.05633890332066462,-0.6424065824860102,0.19897285067072387,0.2779569892473118,15,8,False,equal_mass,equal_width,True,0.06874411314007542,1.170192981068435,0.20076599784605287,0.203221976856503,,,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.49408602150537634,0.4935483870967741,0.4462231182795699,30,0.00444588969823101,0.08103780584083095,0.03400282504820398,30,0.004028198331541672,0.43333333333333335,0.13333333333333333,30,0.43333333333333335,0.13333333333333333,30,0.19555555555555557,0.19555555555555557,0.5,0.16666666666666666,30,0.5,0.16666666666666666,30,0.2222222222222222,0.2222222222222222,,,-0.5966535909862475,-0.6926788373754246,30,0.018575952082275263,0.24778060216024833,0.15402817804086144,30,0.01709354640921231,0.24565940323603297,0.15203491213395856,30,0.01674870801663045,0.5188306451612903,0.46772849462365584,30,0.005350040467106024,0.1488991346271595,-0.013120161151794495,30,0.051613150229249144,1.1738482275427495,1.1657234920446127,30,0.00013376987119437348,0.2478105553691651,0.15886952828919565,30,0.015505262028583093,"{""n_unique_predictions"": 15, ""n_nonempty_bins"": 8, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.3,0.49999999999999994,0.85
a1_info_eff_q85_inf30_adv20_seed99106,A1.INFO_EFFICIENCY_CURVES,A,99106,beta_0_5_0_5,0.4688524590163935,0.05638393993760114,-0.6417541416050524,0.19903454642253063,0.27759562841530055,15,8,False,equal_mass,equal_width,True,0.06864716267295047,1.188170828068786,0.20086767854072374,0.20340114568055054,,,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.4939890710382514,0.49344262295081964,0.44534153005464483,30,0.00459285138403655,0.08120526863794768,0.03403951314415812,30,0.004035354402295858,0.43333333333333335,0.13333333333333333,30,0.43333333333333335,0.13333333333333333,30,0.19555555555555557,0.19555555555555557,0.5,0.16666666666666666,30,0.5,0.16666666666666666,30,0.2222222222222222,0.2222222222222222,,,-0.5952470967276386,-0.6928734731340733,30,0.019229971702207582,0.24778547669847042,0.15413195844734182,30,0.017095077164794133,0.2456218691031531,0.15207964155401849,30,0.016769189267978615,0.5191393442622951,0.4671994535519125,30,0.005526889426378812,0.14855231636521693,-0.013300400883858657,30,0.051671506994554604,1.1923247133488588,1.1831017901987675,30,0.0001715712590761011,0.248203562068993,0.15889307179000778,30,0.015489644100113697,"{""n_unique_predictions"": 15, ""n_nonempty_bins"": 8, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.3,0.49999999999999994,0.85
