scenario_name,experiment_id,tier,seed,model,abs_error_outcome,brier,log_score,mae_prob,calibration_ece,calib_n_unique_predictions,calib_n_nonempty_bins,calib_degenerate_binning,calib_binning_mode_used,calib_binning_mode_requested,calib_fallback_applied,posterior_mean_bias,posterior_variance_ratio,mad_posterior_median,wasserstein_distance_beta,coverage_90_outcome,coverage_95_outcome,coverage_90_ptrue,coverage_95_ptrue,coverage_90,coverage_95,p_hat,abs_error_outcome_ci_high,abs_error_outcome_ci_low,abs_error_outcome_n,abs_error_outcome_var,brier_ci_high,brier_ci_low,brier_n,brier_var,coverage_90_ci_high,coverage_90_ci_low,coverage_90_n,coverage_90_ptrue_ci_high,coverage_90_ptrue_ci_low,coverage_90_ptrue_n,coverage_90_ptrue_var,coverage_90_var,coverage_95_ci_high,coverage_95_ci_low,coverage_95_n,coverage_95_ptrue_ci_high,coverage_95_ptrue_ci_low,coverage_95_ptrue_n,coverage_95_ptrue_var,coverage_95_var,coverage_outcome_90,coverage_outcome_95,log_score_ci_high,log_score_ci_low,log_score_n,log_score_var,mad_posterior_median_ci_high,mad_posterior_median_ci_low,mad_posterior_median_n,mad_posterior_median_var,mae_prob_ci_high,mae_prob_ci_low,mae_prob_n,mae_prob_var,p_hat_ci_high,p_hat_ci_low,p_hat_n,p_hat_var,posterior_mean_bias_ci_high,posterior_mean_bias_ci_low,posterior_mean_bias_n,posterior_mean_bias_var,posterior_variance_ratio_ci_high,posterior_variance_ratio_ci_low,posterior_variance_ratio_n,posterior_variance_ratio_var,wasserstein_distance_beta_ci_high,wasserstein_distance_beta_ci_low,wasserstein_distance_beta_n,wasserstein_distance_beta_var,calibration_diagnostics,adversarial_share,informed_share,noise_share,signal_quality
a1_info_eff_q65_inf30_adv0_seed99101,A1.INFO_EFFICIENCY_CURVES,A,99101,capopm,0.5006707425233091,0.03751394110157026,-0.6981728788257902,0.16401471138452106,0.1722604685770823,30,10,False,equal_mass,equal_width,True,-0.018010693742436194,1.0971463151319252,0.1647357399835314,0.16907092360190426,,,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.36666666666666664,0.5097856055308826,0.5154262470337405,0.4864117549385107,30,0.0017971334141095735,0.05302813422736107,0.02282926557667661,30,0.0017707082118176081,0.5333333333333333,0.16666666666666666,30,0.5333333333333333,0.16666666666666666,30,0.22222222222222218,0.22222222222222218,0.5666666666666667,0.2,30,0.5666666666666667,0.2,30,0.23222222222222214,0.23222222222222214,,,-0.6687430289873151,-0.7284555090654224,30,0.00745676419751074,0.19938370606579753,0.12548159772871514,30,0.010571114916839664,0.19881785771969873,0.12532968051887386,30,0.01061311555102252,0.524088295929259,0.49496889495670265,30,0.0017018252340361096,0.051349860320353796,-0.08480111992359723,30,0.037189556012486434,1.1309345529042665,1.0649265721230543,30,0.008943381147071624,0.20182975065941358,0.1332526251595955,30,0.009451656612716712,"{""n_unique_predictions"": 30, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.0,0.3,0.7,0.65
a1_info_eff_q65_inf30_adv0_seed99101,A1.INFO_EFFICIENCY_CURVES,A,99101,raw_parimutuel,0.5023279569892474,0.03569469848681729,-0.7053666262918779,0.15624014770952843,0.1390483870967742,14,8,False,equal_mass,equal_width,True,-0.014167267015254201,,,,,,,,,,0.5136290322580643,0.5222204301075268,0.4813676075268817,30,0.003632325153196903,0.05134823629879982,0.021647761979510696,30,0.0017868846677081699,,,,,,,,,,,,,,,,,,,-0.6631186302371618,-0.7469646720702866,30,0.015361678163749693,,,,,0.19290276347021193,0.11830403889755284,30,0.011283714730522037,0.5338548387096774,0.4923254032258064,30,0.0034519940166493246,0.0559457790877136,-0.08000976772693753,30,0.03549398703213578,,,,,,,,,"{""n_unique_predictions"": 14, ""n_nonempty_bins"": 8, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.0,0.3,0.7,0.65
a1_info_eff_q65_inf30_adv0_seed99101,A1.INFO_EFFICIENCY_CURVES,A,99101,structural_only,0.5023904761777778,0.036141297131671225,-0.704225931776299,0.15785320457056265,0.13772380938412715,14,8,False,equal_mass,equal_width,True,-0.010986775654270852,1.044065805923733,0.15953037960932862,0.16391359799679966,,,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.5168095236190479,0.5204952380698413,0.48333309523841267,30,0.003039884256695637,0.05185165879325415,0.021852307332638668,30,0.0018060777139026235,0.5666666666666667,0.2,30,0.5666666666666667,0.2,30,0.23222222222222214,0.23222222222222214,0.5666666666666667,0.2,30,0.5666666666666667,0.2,30,0.23222222222222214,0.23222222222222214,,,-0.6657018138738342,-0.7417749714864509,30,0.012744546360221064,0.19563967864350096,0.12101185693026037,30,0.01125558458341898,0.19413134537682958,0.11956349310715682,30,0.01122366293847532,0.534904761714286,0.4977499998095241,30,0.0027630385487528316,0.05914482590239097,-0.07687264247996525,30,0.03602058789239395,1.0444875260898772,1.0435327836689872,30,1.7861732218170148e-06,0.19835753717861382,0.1280273583570091,30,0.009803983027889734,"{""n_unique_predictions"": 14, ""n_nonempty_bins"": 8, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.0,0.3,0.7,0.65
a1_info_eff_q65_inf30_adv0_seed99101,A1.INFO_EFFICIENCY_CURVES,A,99101,ml_only,0.5026923536434933,0.03554766312709258,-0.7064209337048967,0.15546017531672673,0.24374265062883166,30,10,False,equal_mass,equal_width,True,-0.0076994464313341355,1.1511110413160126,0.15656892966803285,0.16241972378769967,,,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.5200968528419845,0.5227881181140346,0.48130608164771427,30,0.0037844566379744305,0.05107112866764332,0.02145187405648611,30,0.0018187210028260338,0.5666666666666667,0.2,30,0.5666666666666667,0.2,30,0.23222222222222214,0.23222222222222214,0.5666666666666667,0.2,30,0.5666666666666667,0.2,30,0.23222222222222214,0.23222222222222214,,,-0.6630235762471819,-0.7492759781951168,30,0.016010782220388004,0.19296388697857317,0.11804824487724717,30,0.011339613895503904,0.19288368025452665,0.11704462644571337,30,0.011379797017585165,0.5400376038658599,0.4990392530605302,30,0.003387821911963678,0.062374574148703295,-0.07357567324366648,30,0.0354883816517436,1.152913639830659,1.1490644580243663,30,2.864931884952582e-05,0.19749261982935584,0.12754177516516393,30,0.009799616618736297,"{""n_unique_predictions"": 30, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.0,0.3,0.7,0.65
a1_info_eff_q65_inf30_adv0_seed99101,A1.INFO_EFFICIENCY_CURVES,A,99101,uncorrected,0.5023335922317357,0.03636723316805967,-0.7036180234602144,0.15858839516268533,0.21733321505067946,30,10,False,equal_mass,equal_width,True,-0.010467042846798523,1.0,0.1608995810792439,0.1643032388863424,,,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.5173292564265203,0.5195462477921303,0.4838753181278383,30,0.0028061093693990758,0.052227966603701166,0.02202858687773236,30,0.0018100856579508593,0.5666666666666667,0.2,30,0.5666666666666667,0.2,30,0.23222222222222214,0.23222222222222214,0.5666666666666667,0.2,30,0.5666666666666667,0.2,30,0.23222222222222214,0.23222222222222214,,,-0.6664427664833152,-0.7398597393971504,30,0.011733525281555319,0.1966926486896695,0.12242060820248411,30,0.01122575881618047,0.19486943193840262,0.12034589116711195,30,0.01121695408778363,0.534530098812271,0.49907299237418207,30,0.0025112518938070014,0.05988276468965904,-0.07638461394945423,30,0.03625767418210295,1.0,1.0,30,0.0,0.19853358973523194,0.1282792436654107,30,0.009865379820094253,"{""n_unique_predictions"": 30, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.0,0.3,0.7,0.65
a1_info_eff_q65_inf30_adv0_seed99101,A1.INFO_EFFICIENCY_CURVES,A,99101,beta_1_1,0.5026881720430108,0.035528140444015276,-0.7065914478070817,0.15535305093533486,0.1424731182795699,14,8,False,equal_mass,equal_width,True,-0.008979094972243454,1.1726275435783977,0.15737877485175875,0.1625463835409839,,,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.5188172043010753,0.5231182795698923,0.48118279569892475,30,0.0038689443866342945,0.05109349554048075,0.021434772517169666,30,0.0018153463455964087,0.5666666666666667,0.2,30,0.5666666666666667,0.2,30,0.23222222222222214,0.23222222222222214,0.5666666666666667,0.2,30,0.5666666666666667,0.2,30,0.23222222222222214,0.23222222222222214,,,-0.6630018657705755,-0.749174047937893,30,0.016378832665823136,0.19360224947600438,0.11880743454061553,30,0.011360097805830716,0.19308582712280656,0.11708435275992511,30,0.011393570009098542,0.5392473118279569,0.49729838709677415,30,0.003522083477858713,0.06106142493595342,-0.07481850428607732,30,0.03544751629749473,1.1746216643368526,1.1702905312175773,30,3.674287387175272e-05,0.1976917228273525,0.12765221684501032,30,0.009756294407195982,"{""n_unique_predictions"": 14, ""n_nonempty_bins"": 8, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.0,0.3,0.7,0.65
a1_info_eff_q65_inf30_adv0_seed99101,A1.INFO_EFFICIENCY_CURVES,A,99101,beta_0_5_0_5,0.5027322404371585,0.035448038283734114,-0.7069545079354099,0.15499169010332353,0.1431693989071038,14,8,False,equal_mass,equal_width,True,-0.008670616213209434,1.1909110573293298,0.15706887829076474,0.16236290359523034,,,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.5191256830601092,0.5234972677595627,0.48087431693989074,30,0.0039968347815700685,0.05105639031762225,0.021330608837428357,30,0.0018174493743727876,0.5666666666666667,0.2,30,0.5666666666666667,0.2,30,0.23222222222222214,0.23222222222222214,0.5666666666666667,0.2,30,0.5666666666666667,0.2,30,0.23222222222222214,0.23222222222222214,,,-0.6626333544144181,-0.7503112468471581,30,0.01694515810144864,0.19323418423488326,0.11838483383627935,30,0.011380855497479069,0.1925514978437655,0.1168322815454002,30,0.011425614282649432,0.5398907103825136,0.49725409836065576,30,0.00363850816686076,0.061245190139549405,-0.07450495766171635,30,0.03537285869821735,1.1931706185589734,1.1882579217361844,30,4.740621961588716e-05,0.1973368574341141,0.12756667299744934,30,0.009753656515203924,"{""n_unique_predictions"": 14, ""n_nonempty_bins"": 8, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.0,0.3,0.7,0.65
