scenario_name,experiment_id,tier,seed,model,abs_error_outcome,brier,log_score,mae_prob,calibration_ece,calib_n_unique_predictions,calib_n_nonempty_bins,calib_degenerate_binning,calib_binning_mode_used,calib_binning_mode_requested,calib_fallback_applied,posterior_mean_bias,posterior_variance_ratio,mad_posterior_median,wasserstein_distance_beta,coverage_90_outcome,coverage_95_outcome,coverage_90_ptrue,coverage_95_ptrue,coverage_90,coverage_95,p_hat,abs_error_outcome_ci_high,abs_error_outcome_ci_low,abs_error_outcome_n,abs_error_outcome_var,brier_ci_high,brier_ci_low,brier_n,brier_var,coverage_90_ci_high,coverage_90_ci_low,coverage_90_n,coverage_90_ptrue_ci_high,coverage_90_ptrue_ci_low,coverage_90_ptrue_n,coverage_90_ptrue_var,coverage_90_var,coverage_95_ci_high,coverage_95_ci_low,coverage_95_n,coverage_95_ptrue_ci_high,coverage_95_ptrue_ci_low,coverage_95_ptrue_n,coverage_95_ptrue_var,coverage_95_var,coverage_outcome_90,coverage_outcome_95,log_score_ci_high,log_score_ci_low,log_score_n,log_score_var,mad_posterior_median_ci_high,mad_posterior_median_ci_low,mad_posterior_median_n,mad_posterior_median_var,mae_prob_ci_high,mae_prob_ci_low,mae_prob_n,mae_prob_var,p_hat_ci_high,p_hat_ci_low,p_hat_n,p_hat_var,posterior_mean_bias_ci_high,posterior_mean_bias_ci_low,posterior_mean_bias_n,posterior_mean_bias_var,posterior_variance_ratio_ci_high,posterior_variance_ratio_ci_low,posterior_variance_ratio_n,posterior_variance_ratio_var,wasserstein_distance_beta_ci_high,wasserstein_distance_beta_ci_low,wasserstein_distance_beta_n,wasserstein_distance_beta_var,calibration_diagnostics,adversarial_share,informed_share,noise_share,signal_quality
a1_info_eff_q65_inf50_adv20_seed99104,A1.INFO_EFFICIENCY_CURVES,A,99104,capopm,0.5062128730677993,0.03257706689281611,-0.7124598217581107,0.1452362029117274,0.23199802672038994,30,10,False,equal_mass,equal_width,True,0.048993154752421046,1.1069639137668628,0.14738226732724521,0.1546859454404547,,,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.5004738606274552,0.5257229225445923,0.48486412196538414,30,0.003266269298742246,0.04548470979686779,0.020062199381838307,30,0.0013894517733311332,0.6,0.26666666666666666,30,0.6,0.26666666666666666,30,0.2455555555555555,0.2455555555555555,0.6,0.26666666666666666,30,0.6,0.26666666666666666,30,0.2455555555555555,0.2455555555555555,,,-0.6692249273486032,-0.7532438817358723,30,0.013774013925281384,0.18473860769557895,0.11101364989838322,30,0.011133561495562386,0.1828595334163548,0.10758897219296322,30,0.011483512256599661,0.5220064229135744,0.48180763519515896,30,0.0033046445466045765,0.10919331946172106,-0.014151855854071627,30,0.030176737680221433,1.150122285115749,1.065100057581997,30,0.014507803931741772,0.188922182613034,0.1213753718314249,30,0.009420896807745605,"{""n_unique_predictions"": 30, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.5,0.3,0.65
a1_info_eff_q65_inf50_adv20_seed99104,A1.INFO_EFFICIENCY_CURVES,A,99104,raw_parimutuel,0.5067849462365592,0.03377112298726674,-0.7205100528420098,0.1470076487039326,0.1983333333333333,16,10,False,equal_mass,equal_width,True,0.04990639089915933,,,,,,,,,,0.5013870967741936,0.5346612903225806,0.47703481182795693,30,0.006425296450456699,0.04721778661750656,0.020935455339205367,30,0.0014390224557169248,,,,,,,,,,,,,,,,,,,-0.6597306673617791,-0.7800740906753832,30,0.028080262837741687,,,,,0.186443306348677,0.10936413396532475,30,0.012159874209807891,0.5312068548387097,0.47530645161290314,30,0.00646940790842872,0.10969055477271454,-0.0138289331152549,30,0.03128047513468705,,,,,,,,,"{""n_unique_predictions"": 16, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.5,0.3,0.65
a1_info_eff_q65_inf50_adv20_seed99104,A1.INFO_EFFICIENCY_CURVES,A,99104,structural_only,0.5066857142603175,0.03352210051940976,-0.7174559317455353,0.14701309847196567,0.20008571417142873,16,10,False,equal_mass,equal_width,True,0.054376436791632766,1.0432297849814574,0.14970827769244113,0.1563593339056076,,,0.4,0.4666666666666667,0.4,0.4666666666666667,0.505857142666667,0.5310014285219049,0.479571190413016,30,0.0051678386375640815,0.04635644551164756,0.020912973874001983,30,0.0013945149453385307,0.5666666666666667,0.23333333333333334,30,0.5666666666666667,0.23333333333333334,30,0.24000000000000007,0.24000000000000007,0.6333333333333333,0.26666666666666666,30,0.6333333333333333,0.26666666666666666,30,0.2488888888888889,0.2488888888888889,,,-0.6629413820656956,-0.7695555132755182,30,0.022041843026793403,0.187100935613638,0.11221423792327771,30,0.011586548511034769,0.1861258482936721,0.10936036363207685,30,0.011909249397081885,0.5325357140952384,0.48252380933333366,30,0.005178231292517005,0.11329945938400922,-0.008534088914827959,30,0.030565303641255325,1.0440622421010195,1.0422564142495565,30,7.103530511807908e-06,0.1914291124203465,0.1225164927174426,30,0.009787182319962043,"{""n_unique_predictions"": 16, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.5,0.3,0.65
a1_info_eff_q65_inf50_adv20_seed99104,A1.INFO_EFFICIENCY_CURVES,A,99104,ml_only,0.5074959118696782,0.034386870443391344,-0.7217312667404892,0.14902461187655783,0.24132615088064943,30,10,False,equal_mass,equal_width,True,0.05642533793535019,1.147747915887236,0.15023198386602996,0.15900371918896672,,,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.5079060438103844,0.5347636857520013,0.4776433454433788,30,0.006372446579715764,0.04750205536420288,0.021695391385342773,30,0.0014295680084941747,0.6,0.23333333333333334,30,0.6,0.23333333333333334,30,0.2455555555555555,0.2455555555555555,0.6,0.23333333333333334,30,0.6,0.23333333333333334,30,0.2455555555555555,0.2455555555555555,,,-0.660496741064015,-0.7794886774750309,30,0.02748732068751294,0.18847432215525087,0.11227669659058943,30,0.011845275064359447,0.18852792545091723,0.1114465599275859,30,0.012178535498432628,0.5375873899126882,0.48201888666511916,30,0.0063661297457420305,0.11596759227265094,-0.007055625245301523,30,0.031203051682272876,1.1515730819357117,1.1433843919904465,30,0.00013668026040574533,0.19477444101345107,0.12444168598752328,30,0.00991916391184567,"{""n_unique_predictions"": 30, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.5,0.3,0.65
a1_info_eff_q65_inf50_adv20_seed99104,A1.INFO_EFFICIENCY_CURVES,A,99104,uncorrected,0.5064187179607799,0.033360955045559915,-0.7160002286995258,0.14672305716132736,0.24026048608228787,30,10,False,equal_mass,equal_width,True,0.05542850166711084,1.0,0.14888283179791373,0.15580086635933674,,,0.4,0.43333333333333335,0.4,0.43333333333333335,0.506909207542145,0.5297618381957798,0.48079023001379084,30,0.0047557960526865995,0.046105802659812394,0.02094887533235511,30,0.0013785585473166527,0.5666666666666667,0.23333333333333334,30,0.5666666666666667,0.23333333333333334,30,0.24000000000000007,0.24000000000000007,0.6,0.26666666666666666,30,0.6,0.26666666666666666,30,0.2455555555555555,0.2455555555555555,,,-0.6635156227041795,-0.7648548152336755,30,0.020136620116945655,0.1863818353664748,0.11139727291535156,30,0.011612266016626972,0.18535261889312912,0.10914425861710983,30,0.01183329954279377,0.5325035682476595,0.4845022004272883,30,0.004749258844086204,0.11439291107397606,-0.007576310487406637,30,0.030288636248499003,1.0,1.0,30,0.0,0.19078770318344496,0.12164194551658289,30,0.009759280264958113,"{""n_unique_predictions"": 30, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.5,0.3,0.65
a1_info_eff_q65_inf50_adv20_seed99104,A1.INFO_EFFICIENCY_CURVES,A,99104,beta_1_1,0.50752688172043,0.03437839757185068,-0.7222973201228768,0.148846358381352,0.2,16,10,False,equal_mass,equal_width,True,0.05497090702819162,1.1685493057724798,0.15093782832222508,0.15900868550209324,,,0.43333333333333335,0.4666666666666667,0.43333333333333335,0.4666666666666667,0.5064516129032257,0.5349596774193548,0.4768817204301075,30,0.00658573245461903,0.04754850298246781,0.02161859940861504,30,0.0014414202483326991,0.6,0.23333333333333334,30,0.6,0.23333333333333334,30,0.2455555555555555,0.2455555555555555,0.6333333333333333,0.3,30,0.6333333333333333,0.3,30,0.2488888888888889,0.2488888888888889,,,-0.6601523396883017,-0.7816687114124657,30,0.028567700668297953,0.1892817283830932,0.1131883536338141,30,0.01198435921244253,0.18819011096917826,0.11121411441634281,30,0.012223159168460822,0.5365725806451613,0.48010752688172026,30,0.006600763093999305,0.11510977520282209,-0.008807508820991218,30,0.031356596952348596,1.1729373345756446,1.1637101784204291,30,0.0001740032163668643,0.194639322620481,0.12424172289243823,30,0.009929724574311578,"{""n_unique_predictions"": 16, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.5,0.3,0.65
a1_info_eff_q65_inf50_adv20_seed99104,A1.INFO_EFFICIENCY_CURVES,A,99104,beta_0_5_0_5,0.5076502732240438,0.034517682539123525,-0.7230349779380302,0.1491283961038973,0.20054644808743172,16,10,False,equal_mass,equal_width,True,0.05507667117414615,1.186280463885041,0.1511487424302161,0.15941635061294976,,,0.43333333333333335,0.4666666666666667,0.43333333333333335,0.4666666666666667,0.5065573770491804,0.535532786885246,0.4765027322404372,30,0.00680342799128072,0.047725143365705255,0.02171264306564027,30,0.0014499187525998096,0.6,0.23333333333333334,30,0.6,0.23333333333333334,30,0.2455555555555555,0.2455555555555555,0.6333333333333333,0.3,30,0.6333333333333333,0.3,30,0.2488888888888889,0.2488888888888889,,,-0.6597747793514701,-0.7834481767442677,30,0.029587715923912728,0.18972685989844304,0.1133549214148377,30,0.012042754119010877,0.18832231615162145,0.11151201676078136,30,0.012278404014602614,0.537172131147541,0.47978142076502733,30,0.006818955477918123,0.11579702180955574,-0.008746033411155141,30,0.0314842428314985,1.1912681794405506,1.1807781882968909,30,0.00022530954501676176,0.19506951943000045,0.12461410874376574,30,0.009956792056661065,"{""n_unique_predictions"": 16, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.5,0.3,0.65
