scenario_name,experiment_id,tier,seed,model,abs_error_outcome,brier,log_score,mae_prob,calibration_ece,calib_n_unique_predictions,calib_n_nonempty_bins,calib_degenerate_binning,calib_binning_mode_used,calib_binning_mode_requested,calib_fallback_applied,posterior_mean_bias,posterior_variance_ratio,mad_posterior_median,wasserstein_distance_beta,coverage_90_outcome,coverage_95_outcome,coverage_90_ptrue,coverage_95_ptrue,coverage_90,coverage_95,p_hat,abs_error_outcome_ci_high,abs_error_outcome_ci_low,abs_error_outcome_n,abs_error_outcome_var,brier_ci_high,brier_ci_low,brier_n,brier_var,coverage_90_ci_high,coverage_90_ci_low,coverage_90_n,coverage_90_ptrue_ci_high,coverage_90_ptrue_ci_low,coverage_90_ptrue_n,coverage_90_ptrue_var,coverage_90_var,coverage_95_ci_high,coverage_95_ci_low,coverage_95_n,coverage_95_ptrue_ci_high,coverage_95_ptrue_ci_low,coverage_95_ptrue_n,coverage_95_ptrue_var,coverage_95_var,coverage_outcome_90,coverage_outcome_95,log_score_ci_high,log_score_ci_low,log_score_n,log_score_var,mad_posterior_median_ci_high,mad_posterior_median_ci_low,mad_posterior_median_n,mad_posterior_median_var,mae_prob_ci_high,mae_prob_ci_low,mae_prob_n,mae_prob_var,p_hat_ci_high,p_hat_ci_low,p_hat_n,p_hat_var,posterior_mean_bias_ci_high,posterior_mean_bias_ci_low,posterior_mean_bias_n,posterior_mean_bias_var,posterior_variance_ratio_ci_high,posterior_variance_ratio_ci_low,posterior_variance_ratio_n,posterior_variance_ratio_var,wasserstein_distance_beta_ci_high,wasserstein_distance_beta_ci_low,wasserstein_distance_beta_n,wasserstein_distance_beta_var,calibration_diagnostics,adversarial_share,informed_share,noise_share,signal_quality
a1_info_eff_q85_inf30_adv0_seed99105,A1.INFO_EFFICIENCY_CURVES,A,99105,capopm,0.5164940332268232,0.04367900647291489,-0.737112220243848,0.16701192522480918,0.2653451703020032,30,10,False,equal_mass,equal_width,True,-0.017173237721077993,1.1415338571655766,0.1632721795741445,0.17442456496968187,,,0.4,0.5,0.4,0.5,0.4965368989813197,0.5405556869197552,0.48861811598012883,30,0.0049177336745034215,0.06293679644913538,0.027002253694106262,30,0.0026762711132359103,0.5666666666666667,0.23333333333333334,30,0.5666666666666667,0.23333333333333334,30,0.24000000000000007,0.24000000000000007,0.6666666666666666,0.3333333333333333,30,0.6666666666666666,0.3333333333333333,30,0.25,0.25,,,-0.6797985509548018,-0.7857484682703361,30,0.020771370016275645,0.21092216661417093,0.12203478786789346,30,0.016182992909809787,0.21330839062137263,0.12560203543479104,30,0.01578602330561764,0.5215095563049771,0.4713349320721203,30,0.005177793737925383,0.05582384988020632,-0.09442299376799108,30,0.04338408637909024,1.1980824403350423,1.0865864157834888,30,0.02707450947330373,0.21781672456762366,0.13631637388075407,30,0.01392288330757704,"{""n_unique_predictions"": 30, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.0,0.3,0.7,0.85
a1_info_eff_q85_inf30_adv0_seed99105,A1.INFO_EFFICIENCY_CURVES,A,99105,raw_parimutuel,0.5228870967741934,0.04803363814488463,-0.7629762963016613,0.176927119019474,0.28815591397849466,18,9,False,equal_mass,equal_width,True,-0.021371427024978292,,,,,,,,,,0.4923387096774194,0.5572270161290324,0.482813440860215,30,0.010465954474505724,0.06929084222980329,0.02983064217947415,30,0.003361873654935345,,,,,,,,,,,,,,,,,,,-0.6802181281497548,-0.834598430163892,30,0.0460459580820476,,,,,0.2238007692194619,0.13159063121899842,30,0.016730432700353504,0.528013306451613,0.4556129032258066,30,0.010931078303850159,0.055423906758663245,-0.10327257577222536,30,0.047576900251800655,,,,,,,,,"{""n_unique_predictions"": 18, ""n_nonempty_bins"": 9, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.0,0.3,0.7,0.85
a1_info_eff_q85_inf30_adv0_seed99105,A1.INFO_EFFICIENCY_CURVES,A,99105,structural_only,0.5204761904761904,0.04606394543764084,-0.7529330312216875,0.1735069961316091,0.28238095238095234,18,9,False,equal_mass,equal_width,True,-0.015948232130968777,1.0416351406467481,0.1689023655226755,0.17917082310636337,,,0.36666666666666664,0.4666666666666667,0.36666666666666664,0.4666666666666667,0.4977619045714288,0.5505278571057143,0.48430357140476193,30,0.008335167801306116,0.06660567287218591,0.028807808018453326,30,0.0030066063001135033,0.5333333333333333,0.2,30,0.5333333333333333,0.2,30,0.23222222222222214,0.23222222222222214,0.6333333333333333,0.3,30,0.6333333333333333,0.3,30,0.2488888888888889,0.2488888888888889,,,-0.6794119685852178,-0.8162499420403458,30,0.03585606195430904,0.21506135204388302,0.12749886797750526,30,0.015406941224697612,0.21961401308912346,0.132036681453543,30,0.01595926773102662,0.5296785712380955,0.4649047617142861,30,0.008749433106575956,0.05899965987431365,-0.0963644214971697,30,0.04580959932953758,1.042808100098103,1.0404206639073341,30,1.1078605474926938e-05,0.22352567106173832,0.13964283784318185,30,0.014525746947504263,"{""n_unique_predictions"": 18, ""n_nonempty_bins"": 9, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.0,0.3,0.7,0.85
a1_info_eff_q85_inf30_adv0_seed99105,A1.INFO_EFFICIENCY_CURVES,A,99105,ml_only,0.522592144669876,0.04768265225517753,-0.7617693787690418,0.17672671199093604,0.24730461361235573,30,10,False,equal_mass,equal_width,True,-0.01501667538867384,1.1420713680668835,0.17362077622658437,0.18309440626527548,,,0.36666666666666664,0.4666666666666667,0.36666666666666664,0.4666666666666667,0.4986934613137238,0.5561470127313171,0.4826259290240964,30,0.010260396121075963,0.06878998854751622,0.029693987885568186,30,0.0032526030713620822,0.5333333333333333,0.2,30,0.5333333333333333,0.2,30,0.23222222222222214,0.23222222222222214,0.6333333333333333,0.3,30,0.6333333333333333,0.3,30,0.2488888888888889,0.2488888888888889,,,-0.6795525330557813,-0.8324664753792396,30,0.04474887624800138,0.22113724825651743,0.13075097810341554,30,0.016623301397159014,0.2231065261237346,0.1323714928599453,30,0.016450321524050286,0.5341700033905682,0.46226801603126083,30,0.01076909407852184,0.0618927376985405,-0.09682967070625094,30,0.04745715171544873,1.1463547752033665,1.1371001163200969,30,0.00015639883331905368,0.22749930512906183,0.14200090752806935,30,0.014782155970045972,"{""n_unique_predictions"": 30, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.0,0.3,0.7,0.85
a1_info_eff_q85_inf30_adv0_seed99105,A1.INFO_EFFICIENCY_CURVES,A,99105,uncorrected,0.519646789652085,0.04544928885878578,-0.7495186385049893,0.17228422057893647,0.24358686530732987,30,10,False,equal_mass,equal_width,True,-0.014456736227045717,1.0,0.16864488703871858,0.1777073714922803,,,0.36666666666666664,0.4666666666666667,0.36666666666666664,0.4666666666666667,0.4992534004753518,0.5486032569249525,0.48535671925496937,30,0.0075939560570032205,0.06555759937016988,0.028319311635356476,30,0.002904355548333495,0.5333333333333333,0.2,30,0.5333333333333333,0.2,30,0.23222222222222214,0.23222222222222214,0.6333333333333333,0.3,30,0.6333333333333333,0.3,30,0.2488888888888889,0.2488888888888889,,,-0.6798703348661421,-0.8090860439182824,30,0.032454572687268105,0.2148999563164337,0.12769459510107442,30,0.0152089686217762,0.21856636281471312,0.13082166681020793,30,0.015767436198294137,0.529737362357093,0.4679074335546771,30,0.007979394989786285,0.059899839315934886,-0.09418427650380574,30,0.0452402916364474,1.0,1.0,30,0.0,0.22185348338599392,0.13851954629129237,30,0.014406164344426384,"{""n_unique_predictions"": 30, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.0,0.3,0.7,0.85
a1_info_eff_q85_inf30_adv0_seed99105,A1.INFO_EFFICIENCY_CURVES,A,99105,beta_1_1,0.5231182795698924,0.04802801830577244,-0.7637444677299396,0.1772550760087213,0.2887096774193548,18,9,False,equal_mass,equal_width,True,-0.016398308745408388,1.1618763774073742,0.17182667597924134,0.18380193488815255,,,0.36666666666666664,0.4666666666666667,0.36666666666666664,0.4666666666666667,0.4973118279569892,0.5570161290322581,0.48225806451612907,30,0.010625794889582615,0.06926998173524489,0.02980265962024956,30,0.0033240653522483487,0.5333333333333333,0.2,30,0.5333333333333333,0.2,30,0.23222222222222214,0.23222222222222214,0.6333333333333333,0.3,30,0.6333333333333333,0.3,30,0.2488888888888889,0.2488888888888889,,,-0.679978147571453,-0.8364185845283867,30,0.04652208481907005,0.21738135225668861,0.13067933441015897,30,0.01567322370831012,0.22375890426834347,0.13249328423102344,30,0.016608656334914873,0.5333467741935484,0.4602150537634409,30,0.011153023470921493,0.06024185162653948,-0.09856652738512856,30,0.0477591137760627,1.1670667331537752,1.1563641669874165,30,0.00021509484864743866,0.22819237870886236,0.142773813897387,30,0.014882819906463939,"{""n_unique_predictions"": 18, ""n_nonempty_bins"": 9, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.0,0.3,0.7,0.85
a1_info_eff_q85_inf30_adv0_seed99105,A1.INFO_EFFICIENCY_CURVES,A,99105,beta_0_5_0_5,0.523497267759563,0.04833300192093516,-0.7653625819003056,0.1777927104173234,0.2896174863387978,18,9,False,equal_mass,equal_width,True,-0.016442377139556104,1.1787418708068966,0.17224445791905788,0.18450223708340846,,,0.43333333333333335,0.4666666666666667,0.43333333333333335,0.4666666666666667,0.4972677595628416,0.5579508196721311,0.4819672131147541,30,0.010977037236107379,0.06991516894319559,0.029938389720643156,30,0.0033744745967648703,0.6,0.26666666666666666,30,0.6,0.26666666666666666,30,0.2455555555555555,0.2455555555555555,0.6333333333333333,0.3,30,0.6333333333333333,0.3,30,0.2488888888888889,0.2488888888888889,,,-0.6801011285665526,-0.8393914921479777,30,0.04818872938218258,0.21787089840454463,0.13095494733942917,30,0.015725365352984046,0.22458265984686981,0.1329177830335432,30,0.016722754043396935,0.5338934426229509,0.4595628415300547,30,0.011521693690465525,0.059938220390861705,-0.09904841527513382,30,0.04806265015493578,1.1846455018791477,1.17249361478585,30,0.0002761791229915613,0.22901978172944518,0.1434838079520991,30,0.014939894431569452,"{""n_unique_predictions"": 18, ""n_nonempty_bins"": 9, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.0,0.3,0.7,0.85
