scenario_name,experiment_id,tier,seed,model,abs_error_outcome,brier,log_score,mae_prob,calibration_ece,calib_n_unique_predictions,calib_n_nonempty_bins,calib_degenerate_binning,calib_binning_mode_used,calib_binning_mode_requested,calib_fallback_applied,posterior_mean_bias,posterior_variance_ratio,mad_posterior_median,wasserstein_distance_beta,coverage_90_outcome,coverage_95_outcome,coverage_90_ptrue,coverage_95_ptrue,coverage_90,coverage_95,p_hat,abs_error_outcome_ci_high,abs_error_outcome_ci_low,abs_error_outcome_n,abs_error_outcome_var,brier_ci_high,brier_ci_low,brier_n,brier_var,coverage_90_ci_high,coverage_90_ci_low,coverage_90_n,coverage_90_ptrue_ci_high,coverage_90_ptrue_ci_low,coverage_90_ptrue_n,coverage_90_ptrue_var,coverage_90_var,coverage_95_ci_high,coverage_95_ci_low,coverage_95_n,coverage_95_ptrue_ci_high,coverage_95_ptrue_ci_low,coverage_95_ptrue_n,coverage_95_ptrue_var,coverage_95_var,coverage_outcome_90,coverage_outcome_95,log_score_ci_high,log_score_ci_low,log_score_n,log_score_var,mad_posterior_median_ci_high,mad_posterior_median_ci_low,mad_posterior_median_n,mad_posterior_median_var,mae_prob_ci_high,mae_prob_ci_low,mae_prob_n,mae_prob_var,p_hat_ci_high,p_hat_ci_low,p_hat_n,p_hat_var,posterior_mean_bias_ci_high,posterior_mean_bias_ci_low,posterior_mean_bias_n,posterior_mean_bias_var,posterior_variance_ratio_ci_high,posterior_variance_ratio_ci_low,posterior_variance_ratio_n,posterior_variance_ratio_var,wasserstein_distance_beta_ci_high,wasserstein_distance_beta_ci_low,wasserstein_distance_beta_n,wasserstein_distance_beta_var,calibration_diagnostics,adversarial_share,informed_share,noise_share,signal_quality
a1_info_eff_q65_inf30_adv20_seed99102,A1.INFO_EFFICIENCY_CURVES,A,99102,capopm,0.48337549996189616,0.04132040346304055,-0.6628789388700346,0.17385723493223132,0.30968411375016996,30,10,False,equal_mass,equal_width,True,0.015774522835218997,1.1153637918534247,0.17476407612715766,0.17885329319443494,,,0.26666666666666666,0.3,0.26666666666666666,0.3,0.5088430092516016,0.4965530087398792,0.47025576204673875,30,0.001294890363241061,0.05892507254000694,0.026831512899347584,30,0.001979070389590136,0.43333333333333335,0.1,30,0.43333333333333335,0.1,30,0.1955555555555556,0.1955555555555556,0.4666666666666667,0.13333333333333333,30,0.4666666666666667,0.13333333333333333,30,0.21000000000000002,0.21000000000000002,,,-0.6375079841075553,-0.6886942218657993,30,0.004902627558131389,0.2131087985156161,0.1376864907251108,30,0.010939352652640129,0.21247886613150269,0.13658586954976715,30,0.011094065324759468,0.522433072853461,0.49501547164365745,30,0.0014930655521340618,0.08889370440848063,-0.05991971163351319,30,0.041071567892361695,1.1501457076441466,1.08183676905312,30,0.009641278151655318,0.21640079464239106,0.1443872568153017,30,0.009761819884875565,"{""n_unique_predictions"": 30, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.3,0.49999999999999994,0.65
a1_info_eff_q65_inf30_adv20_seed99102,A1.INFO_EFFICIENCY_CURVES,A,99102,raw_parimutuel,0.47378494623655903,0.041693597933540896,-0.6468334315745851,0.1740363929830844,0.29613978494623655,12,9,False,equal_mass,equal_width,True,0.018963771648133506,,,,,,,,,,0.5120322580645161,0.49301747311827954,0.45528696236559146,30,0.0026350238177824024,0.05943982640380379,0.026632621335151964,30,0.0020795740432644075,,,,,,,,,,,,,,,,,,,-0.6120503967600983,-0.6839254484429642,30,0.00963530974790568,,,,,0.21433187966874934,0.13681418343191926,30,0.01140493185097831,0.5311935483870968,0.49180645161290326,30,0.003177477627471384,0.09137887572065022,-0.058336741132382616,30,0.04133397329841836,,,,,,,,,"{""n_unique_predictions"": 12, ""n_nonempty_bins"": 9, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.3,0.49999999999999994,0.65
a1_info_eff_q65_inf30_adv20_seed99102,A1.INFO_EFFICIENCY_CURVES,A,99102,structural_only,0.477161904736508,0.041639326908036796,-0.6526188061946578,0.17461642366695548,0.3009999999365081,12,9,False,equal_mass,equal_width,True,0.022312465774093824,1.0442766447306293,0.17532483421383518,0.17890222293247485,,,0.26666666666666666,0.3,0.26666666666666666,0.3,0.5153809521904765,0.4952761904253969,0.4599616667177778,30,0.002258305752617755,0.05929471691156537,0.027104138934341722,30,0.002048426749445828,0.43333333333333335,0.1,30,0.43333333333333335,0.1,30,0.1955555555555556,0.1955555555555556,0.4666666666666667,0.13333333333333333,30,0.4666666666666667,0.13333333333333333,30,0.21000000000000002,0.21000000000000002,,,-0.6203088664233944,-0.6868497521215923,30,0.008296175591782355,0.21459629197927096,0.1378778707147904,30,0.01100735597263657,0.2147210407595143,0.1378493992370499,30,0.011148431493799103,0.5325238093333337,0.4972857140952384,30,0.0025433106575963693,0.09552032074879943,-0.054980730305139815,30,0.04114148077911669,1.044700034631365,1.0437479923616468,30,1.7770110446003928e-06,0.21759678401184485,0.14433207307636803,30,0.010014096164212604,"{""n_unique_predictions"": 12, ""n_nonempty_bins"": 9, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.3,0.49999999999999994,0.65
a1_info_eff_q65_inf30_adv20_seed99102,A1.INFO_EFFICIENCY_CURVES,A,99102,ml_only,0.4748749253146434,0.04200673397802379,-0.6492342225342782,0.17530867771204892,0.2678182467031395,30,10,False,equal_mass,equal_width,True,0.02531468268136461,1.151706759821981,0.1754914540706395,0.1798535276729613,,,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.5183831690977472,0.4949855433233813,0.45559268956334165,30,0.0028117683564741315,0.059483774210081504,0.02713298225078214,30,0.0021074848914263726,0.43333333333333335,0.1,30,0.43333333333333335,0.1,30,0.1955555555555556,0.1955555555555556,0.5,0.16666666666666666,30,0.5,0.16666666666666666,30,0.22222222222222227,0.22222222222222227,,,-0.6129433265857952,-0.6878216440111039,30,0.010279372486268892,0.21507312105808388,0.13825142208075203,30,0.011094950351312869,0.21492681974709,0.13898357735068043,30,0.011273601496876756,0.5373544066184562,0.49854987685018926,30,0.0031050968283425095,0.09804680733297785,-0.05205886906432386,30,0.041365900818765615,1.1536961909299503,1.1493125529416173,30,3.9340332791064765e-05,0.21744264261650695,0.14532309447694253,30,0.010105230712635438,"{""n_unique_predictions"": 30, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.3,0.49999999999999994,0.65
a1_info_eff_q65_inf30_adv20_seed99102,A1.INFO_EFFICIENCY_CURVES,A,99102,uncorrected,0.4782056362205485,0.04165266528909196,-0.6543762288438933,0.17479262477588353,0.27224375485381824,30,10,False,equal_mass,equal_width,True,0.023026371456496938,1.0,0.17531752017603666,0.17884049098550453,,,0.23333333333333334,0.26666666666666666,0.23333333333333334,0.26666666666666666,0.5160948578728796,0.49576034577882677,0.46139965620217227,30,0.0021216733358413566,0.05919380157756951,0.027265766498929218,30,0.0020431866538793706,0.36666666666666664,0.1,30,0.36666666666666664,0.1,30,0.1788888888888888,0.1788888888888888,0.43333333333333335,0.1,30,0.43333333333333335,0.1,30,0.1955555555555556,0.1955555555555556,,,-0.6226547295003061,-0.6877820249723882,30,0.0078053648846311986,0.21441801434992588,0.13772738542621338,30,0.010979890090262472,0.21470306496318162,0.1378660118584775,30,0.011100203613049149,0.5325458082359719,0.4987410214523994,30,0.0023376231784442278,0.09594959619807518,-0.053978415921404024,30,0.041122451506639394,1.0,1.0,30,0.0,0.2174869594113056,0.1444537546928288,30,0.010019656038122162,"{""n_unique_predictions"": 30, ""n_nonempty_bins"": 10, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.3,0.49999999999999994,0.65
a1_info_eff_q65_inf30_adv20_seed99102,A1.INFO_EFFICIENCY_CURVES,A,99102,beta_1_1,0.4741935483870968,0.04193867416964198,-0.6480332276787689,0.1750794037357726,0.2967741935483871,12,9,False,equal_mass,equal_width,True,0.024135814658886194,1.1731771298531304,0.17590790693321487,0.17983068573359834,,,0.26666666666666666,0.36666666666666664,0.26666666666666666,0.36666666666666664,0.5172043010752688,0.4946236559139784,0.45483870967741935,30,0.002872008324661811,0.05927552278561246,0.027097927516897564,30,0.0020943606797966053,0.43333333333333335,0.1,30,0.43333333333333335,0.1,30,0.1955555555555556,0.1955555555555556,0.5333333333333333,0.2,30,0.5333333333333333,0.2,30,0.23222222222222214,0.23222222222222214,,,-0.6119420822168469,-0.6866625838829497,30,0.010472506925921048,0.2149906266778585,0.13909500378531675,30,0.011055935798576867,0.21496023060800784,0.1390269522491236,30,0.011285876557168322,0.5365591397849463,0.4967741935483871,30,0.0032419932940224304,0.0964373434625857,-0.053164939217809994,30,0.04135613662039388,1.175427792728649,1.1702798363305338,30,5.3978112556662216e-05,0.21765030922975148,0.1454554300025387,30,0.010062547726561072,"{""n_unique_predictions"": 12, ""n_nonempty_bins"": 9, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.3,0.49999999999999994,0.65
a1_info_eff_q65_inf30_adv20_seed99102,A1.INFO_EFFICIENCY_CURVES,A,99102,beta_0_5_0_5,0.4737704918032787,0.04199010419370121,-0.6473943374497964,0.17514991316640896,0.29617486338797816,12,9,False,equal_mass,equal_width,True,0.024417852381431574,1.1915183685708717,0.17599534481474635,0.17998408329084487,,,0.26666666666666666,0.36666666666666664,0.26666666666666666,0.36666666666666664,0.5174863387978141,0.49453551912568305,0.4540983606557377,30,0.0029669443697930664,0.05941161608425914,0.02707719608449206,30,0.002101483160877651,0.43333333333333335,0.1,30,0.43333333333333335,0.1,30,0.1955555555555556,0.1955555555555556,0.5333333333333333,0.2,30,0.5333333333333333,0.2,30,0.23222222222222214,0.23222222222222214,,,-0.6107463883250662,-0.686661497892656,30,0.010807732286172116,0.21492404929573475,0.13928738728367882,30,0.011068229275425879,0.21497499352004737,0.13885662790574263,30,0.011312612111500607,0.5371584699453552,0.4967213114754098,30,0.0033491594254829947,0.09653319221985698,-0.05287518952628873,30,0.041393872678779836,1.1941040453436487,1.1882222215628293,30,7.04566214740942e-05,0.21772088426531655,0.14572627626874676,30,0.010071100072852947,"{""n_unique_predictions"": 12, ""n_nonempty_bins"": 9, ""degenerate_binning"": false, ""binning_mode_used"": ""equal_mass"", ""binning_mode_requested"": ""equal_width"", ""fallback_applied"": true}",0.2,0.3,0.49999999999999994,0.65
